date,time,outdoor_temp,room_temp1,room_temp2,room_RH1,room_RH2,occupant_num,FCU_fan_feedback,FCU_onoff_feedback,FCU_combined_state
2021/08/07,18:35,32.26,29.61,29.29,44.87,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:36,32.26,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:37,32.26,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:38,32.26,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:39,32.218,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:40,32.26,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:41,32.26,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:42,32.194,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:43,32.092,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:44,32.134,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:45,32.092,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:46,32.092,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:47,32.092,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:48,32.092,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:49,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:50,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:51,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:52,32.092,29.61,29.29,45.07,44.97,0.0,2.0,0.0,0.0
2021/08/07,18:53,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:54,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:55,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:56,32.092,29.61,29.29,45.07,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:57,32.092,29.61,29.29,45.18,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:58,32.05,29.61,29.29,45.18,45.04,0.0,2.0,0.0,0.0
2021/08/07,18:59,32.05,29.61,29.29,45.14,45.04,0.0,2.0,0.0,0.0
2021/08/07,19:00,31.924,29.61,29.29,45.14,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:01,31.924,29.61,29.29,45.14,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:02,31.924,29.61,29.29,45.14,45.04,0.0,2.0,0.0,0.0
2021/08/07,19:03,31.924,29.61,29.29,45.14,45.07,0.0,2.0,0.0,0.0
2021/08/07,19:04,31.924,29.61,29.29,45.35,45.04,0.0,2.0,0.0,0.0
2021/08/07,19:05,31.924,29.61,29.29,45.35,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:06,31.924,29.61,29.29,45.35,45.04,0.0,2.0,0.0,0.0
2021/08/07,19:07,31.924,29.61,29.29,45.35,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:08,31.924,29.61,29.29,45.35,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:09,31.924,29.61,29.29,45.35,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:10,31.888,29.61,29.29,45.35,44.97,0.0,2.0,0.0,0.0
2021/08/07,19:11,31.864,29.61,29.29,45.35,45.04,0.0,2.0,0.0,0.0
2021/08/07,19:12,31.762,29.61,29.29,45.35,45.07,0.0,2.0,0.0,0.0
2021/08/07,19:13,31.762,29.61,29.29,45.35,45.07,0.0,2.0,0.0,0.0
2021/08/07,19:14,31.72,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:15,31.72,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:16,31.72,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:17,31.702,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:18,31.6,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:19,31.6,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:20,31.6,29.61,29.29,45.42,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:21,31.6,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:22,31.552,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:23,31.552,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:24,31.432,29.61,29.29,45.42,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:25,31.432,29.61,29.29,45.35,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:26,31.432,29.61,29.29,45.42,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:27,31.432,29.61,29.29,45.42,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:28,31.432,29.61,29.29,45.63,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:29,31.432,29.61,29.29,45.63,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:30,31.432,29.61,29.29,45.63,45.25,0.0,2.0,0.0,0.0
2021/08/07,19:31,31.39,29.61,29.29,45.63,45.32,0.0,2.0,0.0,0.0
2021/08/07,19:32,31.39,29.61,29.29,45.63,45.32,0.0,2.0,0.0,0.0
2021/08/07,19:33,31.372,29.61,29.29,45.63,45.32,0.0,2.0,0.0,0.0
2021/08/07,19:34,31.39,29.61,29.29,45.63,45.35,0.0,2.0,0.0,0.0
2021/08/07,19:35,31.264,29.61,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:36,31.264,29.61,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:37,31.264,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:38,31.264,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:39,31.264,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:40,31.264,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:41,31.228,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:42,31.228,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:43,31.228,29.65,29.29,45.63,45.59,0.0,2.0,0.0,0.0
2021/08/07,19:44,31.264,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:45,31.264,29.65,29.29,45.63,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:46,31.228,29.65,29.29,45.69,45.59,0.0,2.0,0.0,0.0
2021/08/07,19:47,31.102,29.65,29.29,45.69,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:48,31.102,29.61,29.29,45.69,45.52,0.0,2.0,0.0,0.0
2021/08/07,19:49,31.102,29.65,29.29,45.63,45.59,0.0,2.0,0.0,0.0
2021/08/07,19:50,31.102,29.65,29.29,45.69,45.59,0.0,2.0,0.0,0.0
2021/08/07,19:51,31.102,29.65,29.29,45.69,45.59,0.0,2.0,0.0,0.0
2021/08/07,19:52,31.102,29.65,29.29,45.9,45.59,0.0,2.0,0.0,0.0
2021/08/07,19:53,31.102,29.65,29.29,45.9,45.63,0.0,2.0,0.0,0.0
2021/08/07,19:54,31.102,29.65,29.29,45.9,45.63,0.0,2.0,0.0,0.0
2021/08/07,19:55,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,19:56,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,19:57,31.102,29.65,29.29,45.97,45.8,0.0,2.0,0.0,0.0
2021/08/07,19:58,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,19:59,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:00,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:01,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:02,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:03,31.06,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:04,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:05,31.102,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:06,31.06,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:07,31.102,29.65,29.29,45.97,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:08,31.06,29.65,29.29,45.9,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:09,31.042,29.65,29.29,45.9,45.87,0.0,2.0,0.0,0.0
2021/08/07,20:10,31.06,29.67,29.29,45.97,45.87,0.0,2.0,0.0,0.0
2021/08/07,20:11,31.042,29.65,29.29,45.97,45.8,0.0,2.0,0.0,0.0
2021/08/07,20:12,31.042,29.65,29.29,45.935,45.835,0.0,2.0,0.0,0.0
2021/08/07,20:13,30.89,29.65,29.29,45.9,45.87,0.0,2.0,0.0,0.0
2021/08/07,20:14,30.89,29.65,29.29,45.9,45.87,0.0,2.0,0.0,0.0
2021/08/07,20:15,30.89,29.67,29.29,45.9,45.9,0.0,2.0,0.0,0.0
2021/08/07,20:16,30.89,29.65,29.29,46.0,45.9,0.0,2.0,0.0,0.0
2021/08/07,20:17,30.89,29.65,29.32,46.18,45.9,0.0,2.0,0.0,0.0
2021/08/07,20:18,30.89,29.65,29.32,46.18,45.87,0.0,2.0,0.0,0.0
2021/08/07,20:19,30.89,29.67,29.32,46.18,45.9,0.0,2.0,0.0,0.0
2021/08/07,20:20,30.89,29.65,29.29,46.18,45.9,0.0,2.0,0.0,0.0
2021/08/07,20:21,30.89,29.65,29.29,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:22,30.89,29.67,29.29,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:23,30.89,29.67,29.29,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:24,30.89,29.65,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:25,30.89,29.65,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:26,30.89,29.67,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:27,30.89,29.67,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:28,30.89,29.67,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:29,30.89,29.65,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:30,30.82,29.67,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:31,30.89,29.67,29.32,46.18,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:32,30.89,29.65,29.32,46.25,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:33,30.82,29.65,29.32,46.25,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:34,30.82,29.67,29.32,46.25,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:35,30.82,29.65,29.32,46.45,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:36,30.82,29.67,29.32,46.35,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:37,30.89,29.67,29.32,46.45,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:38,30.82,29.67,29.32,46.45,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:39,30.62,29.67,29.32,46.45,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:40,30.62,29.67,29.32,46.45,46.07,0.0,2.0,0.0,0.0
2021/08/07,20:41,30.62,29.67,29.32,46.45,46.14,0.0,2.0,0.0,0.0
2021/08/07,20:42,30.62,29.67,29.32,46.45,46.14,0.0,2.0,0.0,0.0
2021/08/07,20:43,30.62,29.67,29.32,46.45,46.14,0.0,2.0,0.0,0.0
2021/08/07,20:44,30.62,29.67,29.32,46.45,46.14,0.0,2.0,0.0,0.0
2021/08/07,20:45,30.62,29.67,29.32,46.52,46.14,0.0,2.0,0.0,0.0
2021/08/07,20:46,30.62,29.67,29.32,46.45,46.18,0.0,2.0,0.0,0.0
2021/08/07,20:47,30.62,29.67,29.32,46.45,46.18,0.0,2.0,0.0,0.0
2021/08/07,20:48,30.62,29.67,29.32,46.45,46.18,0.0,2.0,0.0,0.0
2021/08/07,20:49,30.62,29.65,29.32,46.52,46.18,0.0,2.0,0.0,0.0
2021/08/07,20:50,30.62,29.67,29.32,46.45,46.18,0.0,2.0,0.0,0.0
2021/08/07,20:51,30.62,29.67,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:52,30.62,29.67,29.32,46.52,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:53,30.62,29.67,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:54,30.55,29.67,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:55,30.55,29.67,29.32,46.52,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:56,30.62,29.67,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:57,30.62,29.67,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:58,30.55,29.75,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,20:59,30.55,29.75,29.32,46.45,46.35,0.0,2.0,0.0,0.0
2021/08/07,21:00,30.52,29.75,29.32,46.52,46.42,0.0,2.0,0.0,0.0
